Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probabilities per pair and bandwidth;3;160.0Gbps;10;5; ;0.08333333333333333;0.0970873786407767;0.09195402298850575;0.05357142857142857;0.11627906976744186;0.020618556701030927;0.07894736842105263;0.041666666666666664;0.043478260869565216;0.0379746835443038
blocking probabilities per pair and bandwidth;3;160.0Gbps;4;13; ;0.042105263157894736;0.047058823529411764;0.021505376344086023;0.034482758620689655;0.010638297872340425;0.06382978723404255;0.04950495049504951;0.05504587155963303;0.05434782608695652;0.03260869565217391
blocking probabilities per pair and bandwidth;3;160.0Gbps;12;7; ;0.10891089108910891;0.12371134020618557;0.1590909090909091;0.1794871794871795;0.08045977011494253;0.12903225806451613;0.15384615384615385;0.07407407407407407;0.17073170731707318;0.14814814814814814
blocking probabilities per pair and bandwidth;3;160.0Gbps;2;11; ;0.11666666666666667;0.1559633027522936;0.14893617021276595;0.12371134020618557;0.10638297872340426;0.1;0.0891089108910891;0.17391304347826086;0.061224489795918366;0.14423076923076922
blocking probabilities per pair and bandwidth;3;160.0Gbps;10;11; ;0.03571428571428571;0.020618556701030927;0.020833333333333332;0.047619047619047616;0.057971014492753624;0.027777777777777776;0.0410958904109589;0.0;0.04672897196261682;0.03773584905660377
blocking probabilities per pair and bandwidth;3;160.0Gbps;3;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;5;14; ;0.5833333333333334;0.6413043478260869;0.5897435897435898;0.5714285714285714;0.6145833333333334;0.6;0.6341463414634146;0.6288659793814433;0.5154639175257731;0.6153846153846154
blocking probabilities per pair and bandwidth;3;160.0Gbps;6;8; ;0.13333333333333333;0.06593406593406594;0.15789473684210525;0.1414141414141414;0.08421052631578947;0.08571428571428572;0.08411214953271028;0.10714285714285714;0.11627906976744186;0.13
blocking probabilities per pair and bandwidth;3;160.0Gbps;14;4; ;0.02531645569620253;0.02197802197802198;0.021052631578947368;0.022222222222222223;0.010869565217391304;0.0425531914893617;0.022222222222222223;0.0;0.031914893617021274;0.052083333333333336
blocking probabilities per pair and bandwidth;3;160.0Gbps;5;12; ;0.4583333333333333;0.5222222222222223;0.5625;0.4659090909090909;0.45054945054945056;0.5411764705882353;0.5121951219512195;0.43820224719101125;0.3979591836734694;0.5339805825242718
blocking probabilities per pair and bandwidth;3;160.0Gbps;9;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;2;5; ;0.125;0.1;0.1568627450980392;0.14130434782608695;0.07526881720430108;0.21875;0.09615384615384616;0.09333333333333334;0.06796116504854369;0.18181818181818182
blocking probabilities per pair and bandwidth;3;160.0Gbps;12;9; ;0.04081632653061224;0.030927835051546393;0.02912621359223301;0.04716981132075472;0.027522935779816515;0.009433962264150943;0.041237113402061855;0.01834862385321101;0.009615384615384616;0.031578947368421054
blocking probabilities per pair and bandwidth;3;160.0Gbps;3;11; ;0.13402061855670103;0.2;0.15789473684210525;0.10344827586206896;0.10784313725490197;0.14942528735632185;0.11009174311926606;0.14942528735632185;0.06796116504854369;0.1415929203539823
blocking probabilities per pair and bandwidth;3;160.0Gbps;7;6; ;0.03773584905660377;0.023255813953488372;0.06956521739130435;0.09195402298850575;0.057692307692307696;0.046511627906976744;0.03529411764705882;0.04285714285714286;0.04504504504504504;0.08139534883720931
blocking probabilities per pair and bandwidth;3;160.0Gbps;10;13; ;0.09174311926605505;0.037037037037037035;0.06593406593406594;0.020202020202020204;0.07017543859649122;0.011904761904761904;0.058823529411764705;0.07446808510638298;0.053763440860215055;0.10526315789473684
blocking probabilities per pair and bandwidth;3;160.0Gbps;7;13; ;0.4;0.3411764705882353;0.449438202247191;0.3786407766990291;0.1956521739130435;0.4411764705882353;0.4536082474226804;0.4523809523809524;0.40384615384615385;0.32967032967032966
blocking probabilities per pair and bandwidth;3;160.0Gbps;1;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;13;10; ;0.0297029702970297;0.02040816326530612;0.10465116279069768;0.04819277108433735;0.06172839506172839;0.06666666666666667;0.011764705882352941;0.05952380952380952;0.09900990099009901;0.0594059405940594
blocking probabilities per pair and bandwidth;3;160.0Gbps;11;4; ;0.045871559633027525;0.05102040816326531;0.07777777777777778;0.023255813953488372;0.06172839506172839;0.042105263157894736;0.06097560975609756;0.08602150537634409;0.09900990099009901;0.010309278350515464
blocking probabilities per pair and bandwidth;3;160.0Gbps;12;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;14;3; ;0.0;0.01098901098901099;0.0;0.010638297872340425;0.017241379310344827;0.0;0.011764705882352941;0.01904761904761905;0.0;0.009523809523809525
blocking probabilities per pair and bandwidth;3;160.0Gbps;10;8; ;0.10576923076923077;0.11538461538461539;0.05434782608695652;0.0784313725490196;0.024096385542168676;0.1262135922330097;0.1;0.034482758620689655;0.15730337078651685;0.1282051282051282
blocking probabilities per pair and bandwidth;3;160.0Gbps;3;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;8;6; ;0.09302325581395349;0.08737864077669903;0.046511627906976744;0.061855670103092786;0.1111111111111111;0.03571428571428571;0.1511627906976744;0.11627906976744186;0.13541666666666666;0.07446808510638298
blocking probabilities per pair and bandwidth;3;160.0Gbps;1;11; ;0.06976744186046512;0.1485148514851485;0.17582417582417584;0.05154639175257732;0.14736842105263157;0.12087912087912088;0.07142857142857142;0.17647058823529413;0.1276595744680851;0.18478260869565216
blocking probabilities per pair and bandwidth;3;160.0Gbps;4;3; ;0.0875;0.10679611650485436;0.06976744186046512;0.11764705882352941;0.058823529411764705;0.10679611650485436;0.07;0.053763440860215055;0.0;0.05434782608695652
blocking probabilities per pair and bandwidth;3;160.0Gbps;3;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;9;3; ;0.0;0.0;0.0;0.0;0.0;0.011111111111111112;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;11;1; ;0.11702127659574468;0.10204081632653061;0.09375;0.0375;0.16455696202531644;0.06666666666666667;0.0898876404494382;0.10526315789473684;0.18478260869565216;0.11
blocking probabilities per pair and bandwidth;3;160.0Gbps;11;3; ;0.15476190476190477;0.12643678160919541;0.1717171717171717;0.09195402298850575;0.13592233009708737;0.08791208791208792;0.15306122448979592;0.10679611650485436;0.1368421052631579;0.13253012048192772
blocking probabilities per pair and bandwidth;3;160.0Gbps;11;10; ;0.046511627906976744;0.031914893617021274;0.04054054054054054;0.02654867256637168;0.033707865168539325;0.03571428571428571;0.10344827586206896;0.03409090909090909;0.04807692307692308;0.041237113402061855
blocking probabilities per pair and bandwidth;3;160.0Gbps;1;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;1;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;13;2; ;0.29347826086956524;0.4090909090909091;0.3626373626373626;0.3411764705882353;0.33707865168539325;0.3855421686746988;0.2413793103448276;0.30612244897959184;0.35714285714285715;0.3541666666666667
blocking probabilities per pair and bandwidth;3;160.0Gbps;9;13; ;0.04395604395604396;0.047619047619047616;0.012987012987012988;0.06666666666666667;0.011235955056179775;0.025;0.05434782608695652;0.0;0.047058823529411764;0.044444444444444446
blocking probabilities per pair and bandwidth;3;160.0Gbps;4;8; ;0.07526881720430108;0.1836734693877551;0.18823529411764706;0.14285714285714285;0.21505376344086022;0.19101123595505617;0.18681318681318682;0.0963855421686747;0.17391304347826086;0.16483516483516483
blocking probabilities per pair and bandwidth;3;160.0Gbps;10;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;9;8; ;0.03488372093023256;0.10309278350515463;0.043478260869565216;0.0851063829787234;0.0660377358490566;0.07;0.13043478260869565;0.12195121951219512;0.19148936170212766;0.0625
blocking probabilities per pair and bandwidth;3;160.0Gbps;1;9; ;0.04878048780487805;0.11578947368421053;0.08791208791208792;0.09302325581395349;0.14893617021276595;0.125;0.11578947368421053;0.052083333333333336;0.11842105263157894;0.0898876404494382
blocking probabilities per pair and bandwidth;3;160.0Gbps;3;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;12;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;12;5; ;0.4794520547945205;0.37362637362637363;0.36134453781512604;0.45454545454545453;0.5;0.3978494623655914;0.5;0.4105263157894737;0.36363636363636365;0.4268292682926829
blocking probabilities per pair and bandwidth;3;160.0Gbps;5;7; ;0.02197802197802198;0.043478260869565216;0.0761904761904762;0.11764705882352941;0.06493506493506493;0.05263157894736842;0.07777777777777778;0.04878048780487805;0.06593406593406594;0.11235955056179775
blocking probabilities per pair and bandwidth;3;160.0Gbps;13;1; ;0.35051546391752575;0.3333333333333333;0.3595505617977528;0.34523809523809523;0.32989690721649484;0.33783783783783783;0.28125;0.36363636363636365;0.3263157894736842;0.4105263157894737
blocking probabilities per pair and bandwidth;3;160.0Gbps;3;5; ;0.13725490196078433;0.12162162162162163;0.10309278350515463;0.05714285714285714;0.11702127659574468;0.14102564102564102;0.14583333333333334;0.08791208791208792;0.13829787234042554;0.08490566037735849
blocking probabilities per pair and bandwidth;3;160.0Gbps;9;1; ;0.060240963855421686;0.21518987341772153;0.1111111111111111;0.09574468085106383;0.10752688172043011;0.07777777777777778;0.10869565217391304;0.10714285714285714;0.07865168539325842;0.07777777777777778
blocking probabilities per pair and bandwidth;3;160.0Gbps;13;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;7;12; ;0.1839080459770115;0.13131313131313133;0.09900990099009901;0.18292682926829268;0.12244897959183673;0.18840579710144928;0.17894736842105263;0.13580246913580246;0.12903225806451613;0.12359550561797752
blocking probabilities per pair and bandwidth;3;160.0Gbps;8;3; ;0.504950495049505;0.6063829787234043;0.5242718446601942;0.33783783783783783;0.43820224719101125;0.5402298850574713;0.4880952380952381;0.46875;0.4444444444444444;0.46153846153846156
blocking probabilities per pair and bandwidth;3;160.0Gbps;6;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;7;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;11;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;6;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;2;3; ;0.0;0.00980392156862745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;11;9; ;0.04040404040404041;0.0380952380952381;0.052083333333333336;0.023255813953488372;0.07291666666666667;0.05263157894736842;0.07058823529411765;0.044444444444444446;0.023529411764705882;0.0761904761904762
blocking probabilities per pair and bandwidth;3;160.0Gbps;5;8; ;0.023809523809523808;0.018867924528301886;0.02857142857142857;0.12244897959183673;0.06741573033707865;0.0898876404494382;0.0625;0.07954545454545454;0.0975609756097561;0.044444444444444446
blocking probabilities per pair and bandwidth;3;160.0Gbps;6;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;1;4; ;0.04716981132075472;0.053763440860215055;0.07216494845360824;0.10344827586206896;0.08235294117647059;0.06172839506172839;0.07446808510638298;0.05128205128205128;0.10752688172043011;0.10714285714285714
blocking probabilities per pair and bandwidth;3;160.0Gbps;8;2; ;0.5319148936170213;0.47619047619047616;0.5730337078651685;0.45;0.35106382978723405;0.42857142857142855;0.5402298850574713;0.5416666666666666;0.4536082474226804;0.5217391304347826
blocking probabilities per pair and bandwidth;3;160.0Gbps;8;5; ;0.10784313725490197;0.06666666666666667;0.10101010101010101;0.10989010989010989;0.03614457831325301;0.07228915662650602;0.06976744186046512;0.1;0.09009009009009009;0.08695652173913043
blocking probabilities per pair and bandwidth;3;160.0Gbps;10;14; ;0.03409090909090909;0.03260869565217391;0.10526315789473684;0.0425531914893617;0.0449438202247191;0.009708737864077669;0.041237113402061855;0.06593406593406594;0.05;0.046511627906976744
blocking probabilities per pair and bandwidth;3;160.0Gbps;13;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;6;14; ;0.0;0.020618556701030927;0.020833333333333332;0.0;0.0;0.011363636363636364;0.010638297872340425;0.010101010101010102;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;9;4; ;0.6888888888888889;0.6428571428571429;0.5825242718446602;0.4787234042553192;0.5483870967741935;0.5531914893617021;0.5578947368421052;0.6024096385542169;0.5194805194805194;0.5168539325842697
blocking probabilities per pair and bandwidth;3;160.0Gbps;9;12; ;0.045454545454545456;0.020833333333333332;0.0449438202247191;0.04938271604938271;0.022222222222222223;0.042105263157894736;0.05;0.018518518518518517;0.03614457831325301;0.01098901098901099
blocking probabilities per pair and bandwidth;3;160.0Gbps;2;12; ;0.06382978723404255;0.13186813186813187;0.14634146341463414;0.10344827586206896;0.11702127659574468;0.10126582278481013;0.09090909090909091;0.02247191011235955;0.06451612903225806;0.0963855421686747
blocking probabilities per pair and bandwidth;3;160.0Gbps;1;7; ;0.3595505617977528;0.41414141414141414;0.3375;0.4111111111111111;0.43902439024390244;0.2839506172839506;0.3404255319148936;0.35714285714285715;0.3684210526315789;0.37
blocking probabilities per pair and bandwidth;3;160.0Gbps;4;12; ;0.08045977011494253;0.03614457831325301;0.07954545454545454;0.042105263157894736;0.043010752688172046;0.02912621359223301;0.07608695652173914;0.05825242718446602;0.011764705882352941;0.01098901098901099
blocking probabilities per pair and bandwidth;3;160.0Gbps;2;13; ;0.3838383838383838;0.3402061855670103;0.31958762886597936;0.2413793103448276;0.3473684210526316;0.21153846153846154;0.32323232323232326;0.42168674698795183;0.3333333333333333;0.4024390243902439
blocking probabilities per pair and bandwidth;3;160.0Gbps;14;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;10;4; ;0.14814814814814814;0.1527777777777778;0.12871287128712872;0.17582417582417584;0.16;0.15841584158415842;0.10588235294117647;0.12612612612612611;0.10101010101010101;0.07692307692307693
blocking probabilities per pair and bandwidth;3;160.0Gbps;12;4; ;0.0684931506849315;0.030303030303030304;0.060240963855421686;0.020202020202020204;0.05102040816326531;0.042105263157894736;0.04819277108433735;0.07368421052631578;0.043478260869565216;0.054945054945054944
blocking probabilities per pair and bandwidth;3;160.0Gbps;14;10; ;0.020202020202020204;0.034482758620689655;0.03529411764705882;0.046296296296296294;0.0875;0.06451612903225806;0.07792207792207792;0.041666666666666664;0.056179775280898875;0.043010752688172046
blocking probabilities per pair and bandwidth;3;160.0Gbps;1;12; ;0.09782608695652174;0.08080808080808081;0.12048192771084337;0.11214953271028037;0.12048192771084337;0.09473684210526316;0.08045977011494253;0.14444444444444443;0.14634146341463414;0.11538461538461539
blocking probabilities per pair and bandwidth;3;160.0Gbps;6;11; ;0.0;0.02666666666666667;0.013513513513513514;0.021505376344086023;0.019801980198019802;0.012048192771084338;0.0;0.010309278350515464;0.013333333333333334;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;12;8; ;0.12087912087912088;0.10227272727272728;0.11702127659574468;0.10638297872340426;0.06481481481481481;0.06862745098039216;0.10344827586206896;0.10588235294117647;0.07017543859649122;0.0945945945945946
blocking probabilities per pair and bandwidth;3;160.0Gbps;3;8; ;0.5520833333333334;0.6046511627906976;0.5652173913043478;0.5555555555555556;0.5052631578947369;0.5151515151515151;0.5869565217391305;0.39090909090909093;0.6421052631578947;0.5729166666666666
blocking probabilities per pair and bandwidth;3;160.0Gbps;1;5; ;0.18888888888888888;0.22115384615384615;0.12087912087912088;0.2;0.17699115044247787;0.16666666666666666;0.15;0.14130434782608695;0.14285714285714285;0.20618556701030927
blocking probabilities per pair and bandwidth;3;160.0Gbps;8;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;2;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;6;4; ;0.09375;0.012345679012345678;0.08333333333333333;0.06521739130434782;0.054945054945054944;0.05319148936170213;0.12844036697247707;0.1111111111111111;0.12048192771084337;0.06329113924050633
blocking probabilities per pair and bandwidth;3;160.0Gbps;14;7; ;0.25;0.2087912087912088;0.19540229885057472;0.24509803921568626;0.23958333333333334;0.21348314606741572;0.20168067226890757;0.18627450980392157;0.19801980198019803;0.23008849557522124
blocking probabilities per pair and bandwidth;3;160.0Gbps;14;12; ;0.0;0.01;0.023255813953488372;0.009708737864077669;0.010101010101010102;0.0;0.011627906976744186;0.041666666666666664;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;7;4; ;0.09523809523809523;0.0898876404494382;0.10465116279069768;0.0851063829787234;0.1504424778761062;0.12359550561797752;0.1414141414141414;0.1375;0.12121212121212122;0.11702127659574468
blocking probabilities per pair and bandwidth;3;160.0Gbps;14;5; ;0.5225225225225225;0.5217391304347826;0.5903614457831325;0.5365853658536586;0.5445544554455446;0.631578947368421;0.5288461538461539;0.648936170212766;0.4675324675324675;0.4883720930232558
blocking probabilities per pair and bandwidth;3;160.0Gbps;4;11; ;0.056179775280898875;0.06741573033707865;0.11926605504587157;0.05154639175257732;0.04054054054054054;0.047619047619047616;0.06481481481481481;0.07777777777777778;0.03669724770642202;0.06306306306306306
blocking probabilities per pair and bandwidth;3;160.0Gbps;7;1; ;0.019417475728155338;0.009900990099009901;0.0;0.011235955056179775;0.01098901098901099;0.00980392156862745;0.012048192771084338;0.011764705882352941;0.008928571428571428;0.027522935779816515
blocking probabilities per pair and bandwidth;3;160.0Gbps;3;14; ;0.0;0.01282051282051282;0.020202020202020204;0.0;0.022988505747126436;0.0;0.0;0.0;0.0;0.009523809523809525
blocking probabilities per pair and bandwidth;3;160.0Gbps;14;1; ;0.2;0.2268041237113402;0.23529411764705882;0.1958762886597938;0.1836734693877551;0.14606741573033707;0.21052631578947367;0.17391304347826086;0.14736842105263157;0.26881720430107525
blocking probabilities per pair and bandwidth;3;160.0Gbps;12;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;12;2; ;0.10989010989010989;0.17045454545454544;0.1414141414141414;0.09375;0.09523809523809523;0.12;0.12162162162162163;0.12;0.0989010989010989;0.10204081632653061
blocking probabilities per pair and bandwidth;3;160.0Gbps;4;9; ;0.6629213483146067;0.5657894736842105;0.6057692307692307;0.5764705882352941;0.6133333333333333;0.6129032258064516;0.632183908045977;0.6179775280898876;0.5934065934065934;0.6190476190476191
blocking probabilities per pair and bandwidth;3;160.0Gbps;11;6; ;0.03409090909090909;0.021739130434782608;0.0;0.012048192771084338;0.014925373134328358;0.012987012987012988;0.009433962264150943;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;12;1; ;0.0625;0.1485148514851485;0.08333333333333333;0.10227272727272728;0.15151515151515152;0.07228915662650602;0.15;0.12389380530973451;0.08;0.10588235294117647
blocking probabilities per pair and bandwidth;3;160.0Gbps;9;14; ;0.045454545454545456;0.10784313725490197;0.02197802197802198;0.09375;0.06422018348623854;0.0673076923076923;0.12643678160919541;0.07317073170731707;0.10714285714285714;0.06976744186046512
blocking probabilities per pair and bandwidth;3;160.0Gbps;11;8; ;0.24528301886792453;0.19101123595505617;0.2857142857142857;0.1919191919191919;0.26436781609195403;0.26666666666666666;0.29577464788732394;0.19607843137254902;0.29069767441860467;0.2736842105263158
blocking probabilities per pair and bandwidth;3;160.0Gbps;11;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;10;6; ;0.0;0.0;0.00847457627118644;0.0;0.0;0.0;0.009433962264150943;0.0;0.010638297872340425;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;2;7; ;0.22916666666666666;0.3368421052631579;0.12195121951219512;0.2765957446808511;0.2631578947368421;0.23;0.25925925925925924;0.24210526315789474;0.2857142857142857;0.2962962962962963
blocking probabilities per pair and bandwidth;3;160.0Gbps;13;5; ;0.7142857142857143;0.7078651685393258;0.6880733944954128;0.6568627450980392;0.7314814814814815;0.7037037037037037;0.5955056179775281;0.7755102040816326;0.6987951807228916;0.7261904761904762
blocking probabilities per pair and bandwidth;3;160.0Gbps;1;10; ;0.1590909090909091;0.11363636363636363;0.12264150943396226;0.2127659574468085;0.15;0.11363636363636363;0.11904761904761904;0.11538461538461539;0.19626168224299065;0.1956521739130435
blocking probabilities per pair and bandwidth;3;160.0Gbps;13;8; ;0.25609756097560976;0.23170731707317074;0.19753086419753085;0.24742268041237114;0.24742268041237114;0.1978021978021978;0.22340425531914893;0.19753086419753085;0.25806451612903225;0.25510204081632654
blocking probabilities per pair and bandwidth;3;160.0Gbps;13;9; ;0.08860759493670886;0.03571428571428571;0.075;0.05747126436781609;0.033707865168539325;0.05454545454545454;0.07954545454545454;0.03488372093023256;0.025974025974025976;0.07608695652173914
blocking probabilities per pair and bandwidth;3;160.0Gbps;2;10; ;0.30434782608695654;0.39325842696629215;0.4444444444444444;0.46808510638297873;0.3023255813953488;0.2967032967032967;0.40860215053763443;0.375;0.25773195876288657;0.4146341463414634
blocking probabilities per pair and bandwidth;3;160.0Gbps;5;4; ;0.06976744186046512;0.10227272727272728;0.0707070707070707;0.0967741935483871;0.1276595744680851;0.11864406779661017;0.07766990291262135;0.0851063829787234;0.05660377358490566;0.07526881720430108
blocking probabilities per pair and bandwidth;3;160.0Gbps;6;7; ;0.10101010101010101;0.044444444444444446;0.09574468085106383;0.11578947368421053;0.056074766355140186;0.09615384615384616;0.09803921568627451;0.08602150537634409;0.12359550561797752;0.0603448275862069
blocking probabilities per pair and bandwidth;3;160.0Gbps;14;9; ;0.075;0.08653846153846154;0.1134020618556701;0.07228915662650602;0.08695652173913043;0.11818181818181818;0.10227272727272728;0.07142857142857142;0.08860759493670886;0.07407407407407407
blocking probabilities per pair and bandwidth;3;160.0Gbps;13;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;1;13; ;0.3047619047619048;0.3711340206185567;0.367816091954023;0.4148936170212766;0.3229166666666667;0.33980582524271846;0.32954545454545453;0.3626373626373626;0.3595505617977528;0.3048780487804878
blocking probabilities per pair and bandwidth;3;160.0Gbps;7;14; ;0.2839506172839506;0.24545454545454545;0.2761904761904762;0.2839506172839506;0.23157894736842105;0.24242424242424243;0.2876712328767123;0.2826086956521739;0.3113207547169811;0.2727272727272727
blocking probabilities per pair and bandwidth;3;160.0Gbps;4;5; ;0.06578947368421052;0.038461538461538464;0.03296703296703297;0.1111111111111111;0.044642857142857144;0.12121212121212122;0.037383177570093455;0.050505050505050504;0.06578947368421052;0.05813953488372093
blocking probabilities per pair and bandwidth;3;160.0Gbps;5;1; ;0.056818181818181816;0.25609756097560976;0.1650485436893204;0.13186813186813187;0.16666666666666666;0.1320754716981132;0.09302325581395349;0.1523809523809524;0.1134020618556701;0.20192307692307693
blocking probabilities per pair and bandwidth;3;160.0Gbps;4;2; ;0.09782608695652174;0.05194805194805195;0.06930693069306931;0.03529411764705882;0.08139534883720931;0.07608695652173914;0.08737864077669903;0.047619047619047616;0.05357142857142857;0.05128205128205128
blocking probabilities per pair and bandwidth;3;160.0Gbps;4;6; ;0.030927835051546393;0.05154639175257732;0.0891089108910891;0.05714285714285714;0.041666666666666664;0.09090909090909091;0.06741573033707865;0.08333333333333333;0.06796116504854369;0.041237113402061855
blocking probabilities per pair and bandwidth;3;160.0Gbps;10;2; ;0.4383561643835616;0.3026315789473684;0.3225806451612903;0.4;0.25882352941176473;0.3917525773195876;0.34065934065934067;0.29896907216494845;0.34375;0.3541666666666667
blocking probabilities per pair and bandwidth;3;160.0Gbps;2;6; ;0.0;0.010638297872340425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;8;12; ;0.060240963855421686;0.10227272727272728;0.07407407407407407;0.09;0.08333333333333333;0.07368421052631578;0.039473684210526314;0.0594059405940594;0.07692307692307693;0.08536585365853659
blocking probabilities per pair and bandwidth;3;160.0Gbps;7;2; ;0.3020833333333333;0.15555555555555556;0.3263157894736842;0.3020833333333333;0.3076923076923077;0.22448979591836735;0.25;0.23863636363636365;0.20238095238095238;0.24509803921568626
blocking probabilities per pair and bandwidth;3;160.0Gbps;11;7; ;0.4956521739130435;0.47368421052631576;0.4946236559139785;0.5096153846153846;0.42168674698795183;0.47191011235955055;0.46236559139784944;0.5196078431372549;0.4666666666666667;0.580952380952381
blocking probabilities per pair and bandwidth;3;160.0Gbps;1;14; ;0.24489795918367346;0.18681318681318682;0.2222222222222222;0.17045454545454544;0.2222222222222222;0.21505376344086022;0.2236842105263158;0.3048780487804878;0.27;0.13725490196078433
blocking probabilities per pair and bandwidth;3;160.0Gbps;4;10; ;0.11627906976744186;0.13333333333333333;0.13580246913580246;0.10344827586206896;0.10869565217391304;0.09375;0.12643678160919541;0.10144927536231885;0.0970873786407767;0.13043478260869565
blocking probabilities per pair and bandwidth;3;160.0Gbps;9;7; ;0.0891089108910891;0.09523809523809523;0.10416666666666667;0.1388888888888889;0.07142857142857142;0.16091954022988506;0.09473684210526316;0.11363636363636363;0.0875;0.19
blocking probabilities per pair and bandwidth;3;160.0Gbps;3;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;12;13; ;0.0;0.0;0.0;0.0;0.02197802197802198;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;13;11; ;0.01904761904761905;0.0;0.0;0.010752688172043012;0.0;0.0;0.01;0.011494252873563218;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;8;9; ;0.08045977011494253;0.08536585365853659;0.07608695652173914;0.1038961038961039;0.1388888888888889;0.10204081632653061;0.13953488372093023;0.06382978723404255;0.06930693069306931;0.06097560975609756
blocking probabilities per pair and bandwidth;3;160.0Gbps;6;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;2;9; ;0.813953488372093;0.8275862068965517;0.8478260869565217;0.7790697674418605;0.77;0.8064516129032258;0.8247422680412371;0.8028169014084507;0.8674698795180723;0.8020833333333334
