Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Regenerator utilization per node;2;all;all;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;22; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;23; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;24; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;15; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;16; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;17; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;18; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;19; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;20; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;21; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;2;all;all;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;22; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;23; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;24; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;15; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;16; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;17; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;18; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;19; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;20; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;21; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;3;all;all;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;22; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;23; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;24; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;15; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;16; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;17; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;18; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;19; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;20; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;21; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;4;all;all;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;22; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;23; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;24; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;15; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;16; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;17; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;18; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;19; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;20; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;21; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization per node;5;all;all;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0


Max tx utilization per node;1;all;22;all; ;16.0;17.0;16.0;16.0;18.0;16.0;16.0;17.0;16.0;17.0
Max tx utilization per node;1;all;11;all; ;16.0;16.0;17.0;16.0;16.0;18.0;16.0;17.0;16.0;16.0
Max tx utilization per node;1;all;12;all; ;16.0;16.0;17.0;17.0;16.0;17.0;16.0;15.0;16.0;18.0
Max tx utilization per node;1;all;23;all; ;15.0;16.0;19.0;16.0;15.0;15.0;16.0;16.0;16.0;17.0
Max tx utilization per node;1;all;24;all; ;18.0;17.0;17.0;17.0;15.0;15.0;17.0;16.0;17.0;15.0
Max tx utilization per node;1;all;13;all; ;16.0;17.0;17.0;17.0;16.0;18.0;16.0;16.0;17.0;17.0
Max tx utilization per node;1;all;14;all; ;16.0;17.0;17.0;17.0;18.0;17.0;17.0;17.0;17.0;17.0
Max tx utilization per node;1;all;15;all; ;15.0;16.0;16.0;16.0;19.0;17.0;16.0;19.0;16.0;16.0
Max tx utilization per node;1;all;16;all; ;17.0;16.0;16.0;16.0;16.0;15.0;16.0;15.0;20.0;16.0
Max tx utilization per node;1;all;17;all; ;16.0;16.0;19.0;15.0;16.0;16.0;18.0;15.0;16.0;18.0
Max tx utilization per node;1;all;18;all; ;16.0;17.0;17.0;16.0;17.0;18.0;16.0;18.0;17.0;17.0
Max tx utilization per node;1;all;19;all; ;18.0;15.0;17.0;16.0;16.0;16.0;17.0;15.0;15.0;18.0
Max tx utilization per node;1;all;1;all; ;15.0;15.0;16.0;15.0;17.0;15.0;14.0;15.0;15.0;16.0
Max tx utilization per node;1;all;2;all; ;15.0;15.0;15.0;15.0;14.0;16.0;15.0;15.0;15.0;16.0
Max tx utilization per node;1;all;3;all; ;15.0;16.0;14.0;15.0;16.0;16.0;16.0;15.0;15.0;17.0
Max tx utilization per node;1;all;4;all; ;16.0;15.0;16.0;14.0;14.0;15.0;15.0;14.0;16.0;15.0
Max tx utilization per node;1;all;5;all; ;17.0;18.0;16.0;16.0;16.0;16.0;17.0;16.0;17.0;15.0
Max tx utilization per node;1;all;6;all; ;16.0;18.0;16.0;17.0;18.0;15.0;19.0;17.0;16.0;16.0
Max tx utilization per node;1;all;7;all; ;16.0;16.0;15.0;16.0;14.0;16.0;16.0;15.0;17.0;15.0
Max tx utilization per node;1;all;8;all; ;15.0;16.0;18.0;15.0;19.0;16.0;16.0;16.0;18.0;18.0
Max tx utilization per node;1;all;9;all; ;16.0;17.0;16.0;16.0;16.0;20.0;17.0;16.0;16.0;18.0
Max tx utilization per node;1;all;20;all; ;16.0;16.0;16.0;15.0;16.0;18.0;16.0;16.0;16.0;16.0
Max tx utilization per node;1;all;21;all; ;17.0;16.0;16.0;16.0;16.0;16.0;17.0;16.0;17.0;15.0
Max tx utilization per node;1;all;10;all; ;17.0;17.0;17.0;17.0;16.0;16.0;17.0;16.0;16.0;16.0
Max tx utilization per node;2;all;22;all; ;17.0;17.0;17.0;18.0;16.0;18.0;17.0;17.0;16.0;18.0
Max tx utilization per node;2;all;11;all; ;17.0;16.0;20.0;17.0;17.0;17.0;19.0;17.0;18.0;18.0
Max tx utilization per node;2;all;12;all; ;18.0;17.0;17.0;18.0;18.0;19.0;18.0;19.0;17.0;17.0
Max tx utilization per node;2;all;23;all; ;16.0;17.0;16.0;16.0;18.0;17.0;16.0;18.0;16.0;16.0
Max tx utilization per node;2;all;24;all; ;18.0;17.0;18.0;17.0;17.0;18.0;18.0;17.0;18.0;17.0
Max tx utilization per node;2;all;13;all; ;18.0;17.0;17.0;19.0;17.0;18.0;18.0;16.0;17.0;17.0
Max tx utilization per node;2;all;14;all; ;17.0;19.0;18.0;17.0;16.0;18.0;16.0;18.0;17.0;18.0
Max tx utilization per node;2;all;15;all; ;17.0;16.0;17.0;17.0;20.0;16.0;18.0;18.0;17.0;20.0
Max tx utilization per node;2;all;16;all; ;20.0;17.0;16.0;17.0;16.0;17.0;17.0;18.0;17.0;17.0
Max tx utilization per node;2;all;17;all; ;17.0;18.0;17.0;18.0;18.0;18.0;16.0;18.0;17.0;16.0
Max tx utilization per node;2;all;18;all; ;18.0;21.0;17.0;17.0;17.0;20.0;17.0;17.0;16.0;17.0
Max tx utilization per node;2;all;19;all; ;17.0;17.0;21.0;18.0;18.0;16.0;17.0;18.0;17.0;15.0
Max tx utilization per node;2;all;1;all; ;16.0;17.0;15.0;17.0;16.0;15.0;16.0;17.0;15.0;16.0
Max tx utilization per node;2;all;2;all; ;16.0;16.0;16.0;18.0;16.0;16.0;16.0;17.0;16.0;16.0
Max tx utilization per node;2;all;3;all; ;15.0;17.0;16.0;16.0;15.0;17.0;16.0;17.0;16.0;15.0
Max tx utilization per node;2;all;4;all; ;16.0;16.0;18.0;16.0;16.0;15.0;17.0;16.0;16.0;15.0
Max tx utilization per node;2;all;5;all; ;18.0;17.0;17.0;17.0;16.0;17.0;18.0;18.0;18.0;16.0
Max tx utilization per node;2;all;6;all; ;19.0;19.0;17.0;18.0;18.0;20.0;16.0;19.0;18.0;17.0
Max tx utilization per node;2;all;7;all; ;17.0;16.0;18.0;17.0;17.0;19.0;17.0;16.0;16.0;15.0
Max tx utilization per node;2;all;8;all; ;17.0;17.0;17.0;17.0;17.0;18.0;17.0;17.0;16.0;18.0
Max tx utilization per node;2;all;9;all; ;18.0;17.0;18.0;19.0;17.0;19.0;17.0;18.0;17.0;16.0
Max tx utilization per node;2;all;20;all; ;18.0;18.0;18.0;17.0;19.0;16.0;17.0;19.0;17.0;18.0
Max tx utilization per node;2;all;21;all; ;18.0;16.0;17.0;17.0;16.0;17.0;19.0;18.0;18.0;16.0
Max tx utilization per node;2;all;10;all; ;20.0;17.0;17.0;19.0;19.0;17.0;19.0;17.0;18.0;17.0
Max tx utilization per node;3;all;22;all; ;17.0;18.0;20.0;18.0;18.0;21.0;18.0;19.0;18.0;20.0
Max tx utilization per node;3;all;11;all; ;19.0;18.0;18.0;18.0;18.0;20.0;18.0;19.0;18.0;21.0
Max tx utilization per node;3;all;12;all; ;18.0;19.0;19.0;17.0;17.0;18.0;20.0;17.0;21.0;18.0
Max tx utilization per node;3;all;23;all; ;22.0;20.0;18.0;19.0;18.0;18.0;20.0;17.0;19.0;19.0
Max tx utilization per node;3;all;24;all; ;19.0;19.0;19.0;18.0;18.0;18.0;19.0;17.0;18.0;17.0
Max tx utilization per node;3;all;13;all; ;19.0;18.0;22.0;18.0;20.0;18.0;20.0;17.0;19.0;18.0
Max tx utilization per node;3;all;14;all; ;18.0;19.0;18.0;20.0;19.0;20.0;17.0;18.0;20.0;18.0
Max tx utilization per node;3;all;15;all; ;22.0;18.0;19.0;17.0;19.0;18.0;19.0;17.0;18.0;18.0
Max tx utilization per node;3;all;16;all; ;18.0;18.0;17.0;18.0;18.0;19.0;17.0;17.0;17.0;18.0
Max tx utilization per node;3;all;17;all; ;18.0;18.0;17.0;18.0;18.0;17.0;18.0;20.0;19.0;18.0
Max tx utilization per node;3;all;18;all; ;18.0;21.0;18.0;18.0;21.0;19.0;18.0;19.0;17.0;19.0
Max tx utilization per node;3;all;19;all; ;20.0;18.0;22.0;18.0;19.0;18.0;18.0;18.0;18.0;19.0
Max tx utilization per node;3;all;1;all; ;17.0;18.0;17.0;17.0;16.0;18.0;17.0;17.0;16.0;16.0
Max tx utilization per node;3;all;2;all; ;17.0;16.0;20.0;16.0;17.0;18.0;16.0;17.0;16.0;16.0
Max tx utilization per node;3;all;3;all; ;16.0;16.0;17.0;17.0;16.0;16.0;16.0;17.0;18.0;18.0
Max tx utilization per node;3;all;4;all; ;19.0;16.0;15.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0
Max tx utilization per node;3;all;5;all; ;17.0;18.0;18.0;19.0;18.0;17.0;17.0;18.0;17.0;20.0
Max tx utilization per node;3;all;6;all; ;19.0;18.0;22.0;17.0;18.0;18.0;18.0;18.0;19.0;18.0
Max tx utilization per node;3;all;7;all; ;19.0;18.0;17.0;16.0;17.0;19.0;18.0;17.0;16.0;18.0
Max tx utilization per node;3;all;8;all; ;19.0;17.0;18.0;19.0;17.0;22.0;19.0;19.0;18.0;18.0
Max tx utilization per node;3;all;9;all; ;19.0;21.0;17.0;18.0;18.0;20.0;20.0;18.0;17.0;18.0
Max tx utilization per node;3;all;20;all; ;17.0;18.0;18.0;17.0;18.0;17.0;18.0;17.0;17.0;18.0
Max tx utilization per node;3;all;21;all; ;20.0;18.0;17.0;18.0;16.0;17.0;18.0;17.0;19.0;18.0
Max tx utilization per node;3;all;10;all; ;19.0;17.0;17.0;18.0;18.0;19.0;17.0;18.0;18.0;18.0
Max tx utilization per node;4;all;22;all; ;17.0;18.0;18.0;18.0;18.0;20.0;19.0;18.0;18.0;19.0
Max tx utilization per node;4;all;11;all; ;22.0;19.0;19.0;20.0;20.0;19.0;19.0;20.0;19.0;20.0
Max tx utilization per node;4;all;12;all; ;21.0;21.0;21.0;19.0;18.0;20.0;19.0;21.0;19.0;19.0
Max tx utilization per node;4;all;23;all; ;18.0;18.0;18.0;21.0;21.0;18.0;19.0;19.0;17.0;18.0
Max tx utilization per node;4;all;24;all; ;19.0;19.0;20.0;18.0;20.0;20.0;19.0;19.0;18.0;19.0
Max tx utilization per node;4;all;13;all; ;20.0;18.0;19.0;22.0;18.0;19.0;22.0;20.0;18.0;19.0
Max tx utilization per node;4;all;14;all; ;19.0;20.0;19.0;21.0;20.0;20.0;19.0;18.0;20.0;22.0
Max tx utilization per node;4;all;15;all; ;18.0;18.0;22.0;19.0;18.0;21.0;18.0;19.0;18.0;19.0
Max tx utilization per node;4;all;16;all; ;20.0;18.0;21.0;20.0;18.0;19.0;19.0;20.0;18.0;18.0
Max tx utilization per node;4;all;17;all; ;19.0;18.0;18.0;21.0;18.0;21.0;20.0;18.0;19.0;18.0
Max tx utilization per node;4;all;18;all; ;22.0;19.0;19.0;19.0;19.0;18.0;20.0;19.0;20.0;21.0
Max tx utilization per node;4;all;19;all; ;19.0;20.0;21.0;20.0;19.0;18.0;18.0;21.0;19.0;19.0
Max tx utilization per node;4;all;1;all; ;18.0;16.0;18.0;20.0;18.0;18.0;17.0;19.0;18.0;18.0
Max tx utilization per node;4;all;2;all; ;18.0;17.0;16.0;19.0;17.0;17.0;17.0;17.0;19.0;18.0
Max tx utilization per node;4;all;3;all; ;18.0;17.0;19.0;18.0;17.0;16.0;18.0;17.0;19.0;18.0
Max tx utilization per node;4;all;4;all; ;17.0;17.0;17.0;18.0;17.0;17.0;19.0;19.0;18.0;17.0
Max tx utilization per node;4;all;5;all; ;19.0;19.0;18.0;19.0;22.0;19.0;18.0;20.0;18.0;18.0
Max tx utilization per node;4;all;6;all; ;19.0;19.0;18.0;20.0;22.0;20.0;21.0;19.0;19.0;20.0
Max tx utilization per node;4;all;7;all; ;17.0;18.0;18.0;18.0;18.0;17.0;17.0;17.0;17.0;18.0
Max tx utilization per node;4;all;8;all; ;17.0;19.0;19.0;20.0;19.0;19.0;17.0;21.0;17.0;19.0
Max tx utilization per node;4;all;9;all; ;19.0;21.0;18.0;20.0;21.0;21.0;19.0;18.0;19.0;20.0
Max tx utilization per node;4;all;20;all; ;18.0;22.0;20.0;20.0;18.0;18.0;18.0;19.0;20.0;18.0
Max tx utilization per node;4;all;21;all; ;18.0;18.0;18.0;19.0;19.0;20.0;17.0;18.0;18.0;19.0
Max tx utilization per node;4;all;10;all; ;19.0;19.0;18.0;19.0;20.0;19.0;20.0;19.0;19.0;19.0
Max tx utilization per node;5;all;22;all; ;19.0;22.0;19.0;19.0;19.0;19.0;20.0;19.0;21.0;20.0
Max tx utilization per node;5;all;11;all; ;21.0;20.0;21.0;22.0;21.0;22.0;20.0;21.0;21.0;21.0
Max tx utilization per node;5;all;12;all; ;19.0;20.0;20.0;21.0;22.0;23.0;21.0;20.0;20.0;19.0
Max tx utilization per node;5;all;23;all; ;19.0;19.0;21.0;18.0;19.0;18.0;19.0;18.0;21.0;18.0
Max tx utilization per node;5;all;24;all; ;19.0;21.0;19.0;19.0;21.0;21.0;22.0;20.0;23.0;21.0
Max tx utilization per node;5;all;13;all; ;24.0;20.0;20.0;19.0;19.0;21.0;24.0;19.0;20.0;21.0
Max tx utilization per node;5;all;14;all; ;19.0;21.0;19.0;20.0;20.0;19.0;21.0;20.0;20.0;21.0
Max tx utilization per node;5;all;15;all; ;18.0;21.0;19.0;19.0;20.0;20.0;22.0;20.0;20.0;19.0
Max tx utilization per node;5;all;16;all; ;20.0;19.0;20.0;18.0;18.0;18.0;20.0;19.0;20.0;21.0
Max tx utilization per node;5;all;17;all; ;19.0;21.0;19.0;19.0;20.0;20.0;18.0;20.0;20.0;19.0
Max tx utilization per node;5;all;18;all; ;21.0;21.0;22.0;23.0;20.0;20.0;20.0;23.0;20.0;20.0
Max tx utilization per node;5;all;19;all; ;22.0;20.0;19.0;18.0;22.0;20.0;19.0;20.0;22.0;20.0
Max tx utilization per node;5;all;1;all; ;18.0;21.0;18.0;21.0;20.0;18.0;17.0;18.0;19.0;17.0
Max tx utilization per node;5;all;2;all; ;17.0;18.0;19.0;19.0;18.0;18.0;18.0;16.0;18.0;17.0
Max tx utilization per node;5;all;3;all; ;19.0;19.0;17.0;18.0;17.0;19.0;17.0;17.0;18.0;17.0
Max tx utilization per node;5;all;4;all; ;19.0;17.0;21.0;19.0;17.0;17.0;17.0;17.0;19.0;22.0
Max tx utilization per node;5;all;5;all; ;20.0;19.0;19.0;18.0;18.0;21.0;19.0;18.0;19.0;20.0
Max tx utilization per node;5;all;6;all; ;20.0;20.0;22.0;21.0;21.0;20.0;23.0;21.0;19.0;21.0
Max tx utilization per node;5;all;7;all; ;17.0;19.0;18.0;19.0;20.0;18.0;17.0;19.0;18.0;18.0
Max tx utilization per node;5;all;8;all; ;20.0;19.0;22.0;21.0;21.0;19.0;20.0;20.0;21.0;21.0
Max tx utilization per node;5;all;9;all; ;21.0;19.0;20.0;18.0;19.0;22.0;20.0;20.0;19.0;20.0
Max tx utilization per node;5;all;20;all; ;19.0;17.0;19.0;19.0;19.0;20.0;19.0;19.0;18.0;19.0
Max tx utilization per node;5;all;21;all; ;20.0;21.0;22.0;20.0;21.0;21.0;19.0;20.0;20.0;19.0
Max tx utilization per node;5;all;10;all; ;19.0;21.0;20.0;20.0;19.0;21.0;20.0;24.0;20.0;21.0


Max rx utilization per node;1;all;all;11; ;18.0;18.0;16.0;17.0;18.0;17.0;16.0;18.0;17.0;17.0
Max rx utilization per node;1;all;all;22; ;16.0;15.0;16.0;16.0;15.0;16.0;17.0;16.0;16.0;16.0
Max rx utilization per node;1;all;all;23; ;15.0;15.0;15.0;16.0;17.0;16.0;16.0;15.0;15.0;15.0
Max rx utilization per node;1;all;all;12; ;17.0;18.0;16.0;17.0;18.0;17.0;18.0;17.0;17.0;17.0
Max rx utilization per node;1;all;all;13; ;16.0;17.0;17.0;17.0;16.0;17.0;17.0;18.0;17.0;18.0
Max rx utilization per node;1;all;all;24; ;15.0;16.0;18.0;18.0;18.0;16.0;17.0;15.0;17.0;20.0
Max rx utilization per node;1;all;all;14; ;17.0;15.0;16.0;17.0;17.0;16.0;15.0;16.0;16.0;17.0
Max rx utilization per node;1;all;all;15; ;16.0;18.0;17.0;17.0;17.0;16.0;18.0;17.0;16.0;17.0
Max rx utilization per node;1;all;all;16; ;16.0;17.0;16.0;15.0;17.0;15.0;17.0;16.0;17.0;15.0
Max rx utilization per node;1;all;all;17; ;18.0;17.0;15.0;15.0;17.0;17.0;16.0;16.0;16.0;16.0
Max rx utilization per node;1;all;all;18; ;16.0;17.0;16.0;17.0;17.0;16.0;16.0;17.0;17.0;15.0
Max rx utilization per node;1;all;all;19; ;14.0;17.0;15.0;15.0;15.0;16.0;15.0;15.0;15.0;16.0
Max rx utilization per node;1;all;all;1; ;16.0;17.0;16.0;16.0;15.0;15.0;19.0;16.0;15.0;16.0
Max rx utilization per node;1;all;all;2; ;15.0;16.0;17.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0
